162.228571400000	163.114510700000	236.514285700000	130.056243000000	174.571428600000	70.7284589400000	38.1142857100000	70.8760404900000
142.342857100000	152.755264700000	236.742857100000	105.743312500000	156.057142900000	74.5811041500000	48.1714285700000	67.3278315300000
175.942857100000	180.712564500000	234	144.923235800000	195.142857100000	85.5882960400000	44.5142857100000	64.7111876100000
107.600000000000	159.662261400000	230.800000000000	106.174533200000	116.514285700000	82.2164883600000	22.5714285700000	69.5410111200000
148.285714300000	156.849122800000	238.800000000000	118.987802800000	158.114285700000	71.7644110300000	43.1428571400000	65.5689223100000
95.9428571400000	161.221967200000	230.800000000000	92.2832421000000	99.8285714300000	93.5546530100000	47.4857142900000	65.5836129300000
174.342857100000	192.126593400000	226.914285700000	151.110329700000	189.657142900000	98.6162637400000	32.1714285700000	76.8421978000000
119.714285700000	150.534339600000	234.457142900000	88.9132075500000	117.428571400000	89.0400000000000	42.4571428600000	71.6694339600000
188.742857100000	196.602739700000	242.914285700000	140.317808200000	203.600000000000	108.054794500000	41.5428571400000	77.1945205500000
170.914285700000	174.415037600000	237.200000000000	147.828571400000	174.114285700000	74.1684210500000	39.7142857100000	72.6045112800000
133.428571400000	219.020845100000	231.714285700000	158.779718300000	119.485714300000	139.931267600000	13.6571428600000	127.550422500000
159.257142900000	152.499809500000	240.171428600000	122.194285700000	163.371428600000	75.1268571400000	37.4285714300000	73.7859047600000
140.742857100000	156.436787200000	234.228571400000	122.483629700000	150.114285700000	84.1670141000000	36.5142857100000	80.0762722300000
122.457142900000	166.028949000000	234.914285700000	108.936438000000	119.257142900000	99.2699811200000	34.4571428600000	90.5097545600000
118.571428600000	169.600000000000	228.514285700000	108.762352900000	138.457142900000	94.1552941200000	47.4857142900000	65.5435294100000
180.742857100000	179.778151300000	242.228571400000	135.247058800000	197.200000000000	85.2302521000000	42.6857142900000	61.8352941200000
114.228571400000	156.246058700000	242.457142900000	112.623183900000	114.914285700000	82.7103554900000	36.9714285700000	72.1854714100000
106.685714300000	124.361435000000	226.457142900000	101.655989800000	119.257142900000	60.7206918600000	38.8000000000000	51.4420243400000
144.628571400000	199.161538500000	235.828571400000	149.120512800000	151.028571400000	108.146153800000	38.3428571400000	104.135897400000
176.400000000000	169.019933600000	230.571428600000	136.421926900000	186.457142900000	76.3421926900000	35.3714285700000	69.7641196000000
158.571428600000	155.390625000000	230.571428600000	130.212053600000	171.828571400000	73.6941964300000	28.5142857100000	72.2209821400000
120.628571400000	138.276679800000	234.685714300000	83.0039525700000	130.228571400000	71.4940711500000	49.0857142900000	64.1581027700000
124.742857100000	183.895584400000	233.085714300000	131.365714300000	118.342857100000	110.846233800000	18.4571428600000	98.5345454500000
110.571428600000	131.668571400000	231.257142900000	91.7172214900000	123.828571400000	65.0829882000000	38.5714285700000	58.2476540000000
175.485714300000	162.464864900000	239.714285700000	135.299871300000	182.800000000000	70.7480051500000	33.0857142900000	69.9078507100000
104.400000000000	176.215149100000	233.085714300000	103.228022000000	99.3714285700000	100.239325000000	37.2000000000000	71.6107535300000
188.514285700000	169.695798300000	239.257142900000	141.619607800000	192.171428600000	70.4532212900000	45.2000000000000	69.7025210100000
135.028571400000	164.312227300000	241.085714300000	104.718979000000	141.885714300000	79.4456978200000	53.2000000000000	74.1325648400000
161.542857100000	167.440738700000	225.314285700000	131.449864200000	165.428571400000	74.7415535000000	27.1428571400000	72.3219989100000
162.457142900000	181.797670100000	229.885714300000	146.481912900000	181.200000000000	95.1563458000000	33.7714285700000	71.9264255100000
129.542857100000	156.148164500000	240.628571400000	108.349845200000	131.142857100000	80.1180893400000	42.2285714300000	65.7226890800000
168.857142900000	202.729439000000	228.057142900000	157.309427400000	183.257142900000	108.298901100000	10.2285714300000	75.6252168900000
117.428571400000	132.210756300000	234.914285700000	93.0242016800000	119.257142900000	65.8860504200000	33.0857142900000	58.8675630300000
153.314285700000	173.106912400000	239.942857100000	134.563133600000	170.228571400000	77.5788018400000	17.7714285700000	75.1603686600000
148.285714300000	157.228962800000	243.371428600000	124.439921700000	170	73.7409002000000	44.0571428600000	67.9545988300000
122.457142900000	144.603272500000	240.628571400000	110.084455600000	128.400000000000	66.3945877900000	46.3428571400000	59.3889238500000
126.571428600000	161.575164100000	241.085714300000	96.2287733500000	138.685714300000	89.5040888400000	49.5428571400000	70.2071681000000
113.771428600000	120.919516200000	228.971428600000	99.0457012100000	128.628571400000	59.6728342600000	48.8571428600000	51.3501144200000
167.942857100000	190.757764000000	229.885714300000	160.821786900000	174.114285700000	83.6273291900000	41.7714285700000	83.7955088400000
114.685714300000	127.414850400000	232.628571400000	81.4047270400000	119.942857100000	59.5441957700000	46.8000000000000	51.4180297000000
152.171428600000	184.767762300000	244.057142900000	138.991782600000	164.971428600000	83.8008849600000	44.0571428600000	77.3078381800000
105.542857100000	162.809443100000	231.028571400000	95.6820823200000	118.800000000000	94.8046004800000	53.4285714300000	61.4602905600000
144.171428600000	156.305508900000	223.714285700000	106.963958900000	156.285714300000	77.2765639600000	47.7142857100000	71.7788982300000
172.971428600000	164.236582100000	247.714285700000	134.904672900000	181.200000000000	77.1252336400000	38.8000000000000	76.8304405900000
130.914285700000	178.046666700000	231.942857100000	149.788888900000	135.028571400000	97.9577777800000	28.5142857100000	97.2022222200000
119.257142900000	144.587960500000	229.885714300000	91.5536388100000	127.942857100000	75.5507637000000	44.7428571400000	69.8637915500000
192.400000000000	174.156274700000	242.914285700000	142.029992100000	212.971428600000	84.2936069500000	50.2285714300000	64.2904498800000
167.485714300000	168.723809500000	242	137.028571400000	184.857142900000	76.0761904800000	43.3714285700000	74.5523809500000
165.657142900000	205.916062900000	218.228571400000	170.659193400000	184.400000000000	112.724538600000	26.2285714300000	89.8695830500000
164.514285700000	153.386301400000	243.371428600000	127.131898200000	167.714285700000	74.3538160500000	39.7142857100000	73.6806262200000
155.142857100000	153.258571400000	210.457142900000	132.296666700000	157.885714300000	70.8985714300000	22.5714285700000	71.3042857100000
129.771428600000	150.462543600000	240.628571400000	103.309233400000	133.657142900000	72.0548780500000	43.6000000000000	60.0966899000000
124.285714300000	128.827649800000	233.085714300000	91.2854070700000	133.657142900000	63.7929339500000	38.5714285700000	61.0205837200000
131.600000000000	175.662176200000	228.971428600000	145.253886000000	136.628571400000	94.3665433000000	31.4857142900000	91.4188008900000
165.428571400000	169.598390300000	231.942857100000	137.315090500000	185.542857100000	85.3360161000000	39.7142857100000	60.9014084500000
132.514285700000	180.557419400000	238.342857100000	122.424774200000	139.600000000000	100.524387100000	41.5428571400000	82.9718709700000
128.857142900000	168.752009900000	242.228571400000	111.097918000000	128.171428600000	92.4361987200000	33.5428571400000	79.2364460900000
119.714285700000	131.986056000000	228.971428600000	84.5208475700000	125.200000000000	66.4330827100000	42.2285714300000	61.3345181100000
171.371428600000	222.813186800000	233.085714300000	152.041292000000	183.257142900000	118.331002300000	49.3142857100000	82.2550782600000
96.4000000000000	140.835913300000	231.485714300000	102.445820400000	114.457142900000	53.5294117600000	9.08571428600000	49.9380805000000
150.114285700000	157.923871000000	243.600000000000	127.126451600000	157.428571400000	78.6309677400000	30.8000000000000	76.1225806500000
135.485714300000	144.470544100000	238.571428600000	96.6339319200000	141.885714300000	74.2395068300000	38.3428571400000	64.8311980700000
160.857142900000	149.570370400000	239.942857100000	117.062433900000	174.571428600000	61.1216931200000	43.6000000000000	59.9026455000000
147.828571400000	213.411706300000	232.857142900000	178.907738100000	145.771428600000	118.665674600000	12.7428571400000	116.427579400000
132.285714300000	145.271865300000	236.971428600000	109.476980700000	144.171428600000	73.1670617600000	33.5428571400000	69.0467872700000
151.485714300000	232.254163000000	228.514285700000	186.301489900000	141.885714300000	137.705521500000	12.2857142900000	127.742331300000
187.828571400000	260.065848200000	236.971428600000	144.632812500000	199.485714300000	148.275669600000	34.4571428600000	97.0479910700000
175.028571400000	226.234634300000	238.342857100000	152.406062900000	181.200000000000	126.752103100000	35.6000000000000	89.3482379700000
147.142857100000	154.137334900000	234.228571400000	118.816326500000	152.400000000000	80.6314525800000	45.2000000000000	77.6312124800000
172.971428600000	230.670426100000	233.314285700000	201.344110300000	166.800000000000	125.534586500000	17.3142857100000	123.739097700000
140.285714300000	150.150476200000	222.342857100000	125.670476200000	156.971428600000	76.4514285700000	24.6285714300000	56.1161904800000
138.457142900000	155.687981900000	231.028571400000	117.360544200000	142.114285700000	72.8290249400000	35.3714285700000	67.3142857100000
121.314285700000	138.007735900000	234.457142900000	93.7717380100000	127.257142900000	64.2402269200000	43.8285714300000	55.6626095900000
153.542857100000	186.067553500000	230.571428600000	152.608212800000	158.114285700000	96.0955465600000	27.6000000000000	74.1628687100000
131.142857100000	156.749861800000	235.371428600000	92.4785253500000	146.457142900000	81.8610138200000	54.5714285700000	73.6501382500000
159.942857100000	166.872752600000	233.542857100000	129.195261300000	175.942857100000	87.5216724700000	27.1428571400000	69.5392334500000
126.800000000000	151.780859900000	236.514285700000	98.4460471600000	146.457142900000	73.9445215000000	46.5714285700000	66.0932038800000
119.942857100000	131.375741200000	236.285714300000	98.0733153600000	124.971428600000	63.9557951500000	37.2000000000000	56.7363881400000
124.971428600000	156.239273100000	237.428571400000	113.562645100000	132.742857100000	76.9629480100000	33.7714285700000	70.6097930300000
151.257142900000	188.914745300000	230.800000000000	126.180160900000	164.742857100000	98.5769437000000	46.1142857100000	70.4718498700000
127.257142900000	157.718217600000	237.428571400000	108.460026200000	129.314285700000	74.2057667100000	46.1142857100000	66.5622542600000
132.285714300000	156.611535000000	220.057142900000	127.279148200000	147.371428600000	85.4150842900000	35.8285714300000	59.9385980500000
139.600000000000	148.215934100000	243.600000000000	117.136813200000	138.685714300000	65.4694139200000	34.6857142900000	62.0598901100000
160.628571400000	188.764075600000	242.685714300000	140.259033600000	167.028571400000	101.686764700000	42	92.5817226900000
99.3714285700000	178.609619900000	235.600000000000	113.688704700000	116.971428600000	88.3988470500000	26.6857142900000	74.2118537200000
152.628571400000	161.117647100000	233.542857100000	131.188235300000	159.942857100000	79.9411764700000	34.6857142900000	74.8588235300000
116.742857100000	150.882306700000	234.228571400000	109.814941000000	114.228571400000	78.6788990800000	26.6857142900000	74.7868938400000
173.200000000000	165.788571400000	229.657142900000	147.259047600000	168.400000000000	78.2076190500000	42.2285714300000	77.1942857100000
146.228571400000	149.328486900000	239.942857100000	88.0037193600000	161.771428600000	61.8938292500000	55.0285714300000	55.8684699900000
167.714285700000	176.244898000000	227.828571400000	138.497959200000	174.800000000000	79.3399416900000	35.3714285700000	79.4985422700000
155.828571400000	163.270845500000	231.485714300000	145.340816300000	164.742857100000	74.1944606400000	29.2000000000000	74.0510204100000
175.485714300000	201.644444400000	226.914285700000	162.177777800000	194.685714300000	96.0444444400000	35.8285714300000	73.4666666700000
173.428571400000	228.793877600000	235.828571400000	200.393877600000	177.085714300000	126.978911600000	13.4285714300000	125.240136100000
214.114285700000	206.200941900000	301.844832500000	129.311898300000	221.687829700000	105.258021700000	38.0803364300000	79.6005534400000
187.142857100000	182.079642900000	236.742857100000	157.976785700000	193.771428600000	88.2053571400000	42.6857142900000	70.1282142900000
176.628571400000	216.431813600000	228.057142900000	191.248429600000	151.028571400000	128.871124600000	10	124.415602800000
158.114285700000	175.896774200000	231.942857100000	144.594777300000	164.971428600000	79.7886328700000	29.4285714300000	74.9124424000000
167.257142900000	170.095238100000	231.714285700000	131.238095200000	179.600000000000	77.4476190500000	41.3142857100000	74.5523809500000
162.914285700000	169.216666700000	242	131.083333300000	170.457142900000	86.5944444400000	41.7714285700000	84.4759259300000
132.285714300000	149.498964800000	239.257142900000	113.060041400000	146	72.3809523800000	49.5428571400000	67.3457556900000
185.771428600000	195.480392200000	239.485714300000	167.510644300000	188.514285700000	93.8042016800000	36.2857142900000	93.6282913200000
151.942857100000	176.477495100000	237.885714300000	125.753424700000	161.542857100000	83.0136986300000	37.6571428600000	82.5440313100000
183.714285700000	175.849299700000	238.342857100000	142.119327700000	195.371428600000	71	28.2857142900000	71.4773109200000
156.742857100000	175.146938800000	228.057142900000	146.238095200000	162	85.7102040800000	15.7142857100000	84.0539682500000
147.600000000000	162.148717900000	227.828571400000	124.671794900000	156.514285700000	84.8974359000000	39.2571428600000	80.3025641000000
171.371428600000	171.214285700000	222.114285700000	150.200751900000	182.114285700000	70.7481203000000	28.9714285700000	70.9015037600000
166.342857100000	184.520456100000	239.485714300000	139.990878600000	169.771428600000	97.2555332000000	34.4571428600000	93.3408450700000
143.942857100000	196.866883100000	228.742857100000	165.890259700000	149.885714300000	102.544805200000	28.9714285700000	101.674675300000
166.342857100000	187.406349200000	233.085714300000	152.244444400000	182.114285700000	83.9015873000000	39.9428571400000	81.7555555600000
132.057142900000	154.498159500000	236.971428600000	101.315337400000	150.114285700000	72.8687116600000	55.4857142900000	70.6699386500000
149.428571400000	168.267995600000	225.771428600000	134.380952400000	165.885714300000	75.4928017700000	30.8000000000000	72.3300110700000
149.657142900000	157.835756100000	232.400000000000	123.568086900000	163.371428600000	73.9293233100000	47.7142857100000	66.3142857100000
150.571428600000	184.663425600000	228.514285700000	125.097232600000	167.942857100000	104.364248300000	39.7142857100000	73.1002243800000
157.200000000000	178.687767300000	230.114285700000	141.226689500000	165.200000000000	90.0718562900000	36.5142857100000	82.6740804100000
144.171428600000	170.771037200000	231.485714300000	127.486497100000	149.657142900000	84.2019569500000	42.6857142900000	79.8434442300000
149.200000000000	243.418681300000	224.171428600000	191.563736300000	138.914285700000	140.535164800000	2.22857142900000	128.965934100000
117.885714300000	164.548091600000	235.371428600000	105.082879000000	112.628571400000	101.309705600000	32.1714285700000	93.0087241000000
139.142857100000	146.255064200000	225.314285700000	96.1506419400000	148.742857100000	74.1660485000000	47.7142857100000	64.1962910100000
145.314285700000	175.176497700000	232.171428600000	153.526728100000	148.742857100000	89.6225806500000	28.5142857100000	89.4732718900000
156.057142900000	159.178571400000	221.200000000000	134.892857100000	163.600000000000	73.3214285700000	16.4000000000000	74.1785714300000
148.057142900000	152.006933700000	233.542857100000	119.104124300000	156.514285700000	77.3013747800000	44.2857142900000	72.7165570800000
104.171428600000	130.638277500000	232.400000000000	105.947095000000	118.800000000000	63.1413533800000	37.2000000000000	54.1417635000000
136.171428600000	136.107021800000	236.742857100000	104.593220300000	139.142857100000	64.5066989500000	35.8285714300000	58.2280871700000
171.828571400000	206.857142900000	232.400000000000	166.262857100000	180.971428600000	107.565714300000	28.7428571400000	85.0742857100000
175.485714300000	191.355984600000	222.342857100000	154.827799200000	191.942857100000	90.7783783800000	37.8857142900000	70.4293436300000
138.914285700000	205.961056800000	232.171428600000	133.188454000000	137.542857100000	118.597456000000	44.7428571400000	84.8557729900000
196.514285700000	149.684615400000	238.800000000000	124.190109900000	228.285714300000	61.0912087900000	44.7428571400000	39.2934065900000
129.085714300000	233.221288500000	230.571428600000	189.308683500000	120.171428600000	127.253781500000	-13.7714285700000	124.573669500000
158.114285700000	177.886122400000	234.228571400000	146.054285700000	167.028571400000	81.7571428600000	24.1714285700000	80.6485714300000
138.914285700000	152.058028800000	229.200000000000	115.269250600000	154.457142900000	73.3408637900000	40.4000000000000	66.5782207500000
128.400000000000	160.151715500000	236.057142900000	95.7604491600000	149.885714300000	82.5372426700000	56.4000000000000	73.9134123500000
106.228571400000	128.441335100000	233.771428600000	90.2361548700000	110.571428600000	64.6481174900000	29.8857142900000	55.8043257700000
121.771428600000	122.856523400000	236.514285700000	81.5092528100000	133.657142900000	62.7651567900000	57.0857142900000	56.8111498300000
139.142857100000	166.075801700000	241.085714300000	118.719533500000	148.742857100000	85.9793974700000	36.7428571400000	83.2023323600000
135.942857100000	164.225675700000	237.885714300000	135.036486500000	136.400000000000	84.2472973000000	22.1142857100000	83.0797297300000
181.428571400000	160.790554900000	221.657142900000	141.919244400000	198.800000000000	75.7997638700000	26.2285714300000	62.3801652900000
166.342857100000	232.578810100000	241.314285700000	146.387527800000	183.257142900000	136.434234800000	42.6857142900000	93.8680241800000
138.457142900000	173.904761900000	222.800000000000	148.609523800000	141.885714300000	84.9142857100000	24.1714285700000	84.6095238100000
178.685714300000	204.315789500000	234.685714300000	156.676691700000	192.171428600000	104.706766900000	18.2285714300000	75.2932330800000
180.742857100000	142.342857100000	248.400000000000	120.561616200000	194.914285700000	50.5679653700000	41.3142857100000	52.6481962500000
142.114285700000	143.102576100000	239.257142900000	107.940046800000	151.714285700000	67.8088993000000	40.1714285700000	62.0758782200000
164.285714300000	167.571428600000	234	146.734989600000	172.514285700000	80.2836438900000	38.5714285700000	79.8612836400000
151.714285700000	195.998156700000	224.857142900000	171.297695900000	144.628571400000	104.606451600000	14.5714285700000	102.136405500000
146.228571400000	164.107181500000	242.457142900000	120.740386100000	153.314285700000	73.7596911200000	41.5428571400000	68.8447876400000
133.885714300000	174.416246500000	247.485714300000	125.358095200000	138.914285700000	95.7092437000000	29.2000000000000	86.6923249300000
135.485714300000	154.291469700000	235.828571400000	117.884481000000	147.600000000000	75.8141829400000	41.0857142900000	67.3192189100000
119.485714300000	152.085225300000	234.457142900000	92.6946559600000	124.514285700000	81.9713587100000	44.0571428600000	66.1613691900000
126.571428600000	151.504761900000	237.200000000000	103.500567900000	132.285714300000	73.3962429000000	40.1714285700000	60.9205766700000
148.971428600000	149.975510200000	226	128.163265300000	160.628571400000	76.1795918400000	24.6285714300000	56.4571428600000
155.600000000000	156.893588300000	234.685714300000	115.417172900000	169.085714300000	70.7395575600000	46.3428571400000	66.7032620900000
123.828571400000	161.062407200000	238.571428600000	111.063937000000	133.428571400000	80.6923734500000	41.7714285700000	66.5094263200000
178.685714300000	197.108320300000	237.885714300000	167.321193100000	189.657142900000	108.420094200000	30.8000000000000	88.3937205700000
174.800000000000	169.732417600000	238.342857100000	136.066483500000	180.285714300000	81.6247252700000	31.4857142900000	74.9521978000000
153.542857100000	184.145876900000	225.542857100000	150.904529600000	169.085714300000	92.0929152100000	33.7714285700000	68.1207897800000
158.571428600000	169.479262700000	242.457142900000	123.075576000000	165.200000000000	81.5087557600000	31.2571428600000	75.0092165900000
124.057142900000	156.698988600000	236.514285700000	93.7422250300000	145.771428600000	81.0716814200000	50.6857142900000	72.6246523400000
116.057142900000	156.964451300000	242.228571400000	112.048575800000	118.571428600000	81.0483550500000	36.7428571400000	70.5771693500000
127.028571400000	155.614655200000	236.057142900000	91.5683497500000	141.428571400000	77.4121921200000	56.4000000000000	70.1279556700000
146.228571400000	161.350954900000	242.228571400000	119.592055000000	154.457142900000	73.3998472100000	46.8000000000000	66.3923605800000
122.228571400000	142.363229800000	236.742857100000	79.5279503100000	123.828571400000	71.3947826100000	47.0285714300000	66.8034782600000
178	147.189473700000	244.742857100000	126.094736800000	181.428571400000	64.8315789500000	47.9428571400000	62.1789473700000
132.971428600000	125.523022400000	234.914285700000	96.7683589100000	134.342857100000	52.9676505300000	40.4000000000000	47.9523022400000
116.514285700000	187.958222600000	228.285714300000	106.732973400000	128.400000000000	107.731644500000	50.6857142900000	71.4465946800000
144.857142900000	160.554899600000	236.742857100000	122.160566700000	154.228571400000	72.7154663500000	47.0285714300000	67.4734356600000
160.857142900000	156.605764400000	228.971428600000	130.098496200000	175.942857100000	71.1781954900000	30.3428571400000	71.8649122800000
166.571428600000	189.439849600000	237.200000000000	155.695488700000	171.371428600000	95.4849624100000	35.6000000000000	91.8458646600000
117.885714300000	186.920948600000	235.142857100000	124.790626800000	148.057142900000	96.0900056500000	52.2857142900000	65.1063805800000
144.400000000000	172.553451000000	240.400000000000	127.654146600000	152.857142900000	89.8362760800000	37.8857142900000	85.1655430700000
161.542857100000	169.385026700000	239.714285700000	124.016042800000	165.200000000000	82.0909090900000	30.1142857100000	73.5561497300000
162.228571400000	176.190799000000	226.457142900000	137.275544800000	169.542857100000	89.3065375300000	29.6571428600000	87.4004842600000
112.857142900000	159.994045800000	243.828571400000	117.384847800000	119.257142900000	83.5768940200000	34.2285714300000	71.9816040900000
149.885714300000	154.397969500000	229.428571400000	115.600000000000	165.657142900000	70.0365482200000	42.9142857100000	66.3086294400000
124.057142900000	153.010892300000	242.228571400000	101.470381200000	129.085714300000	74.4664432300000	40.6285714300000	62.1296187700000
119.028571400000	143.034972400000	234	86.3734652300000	124.742857100000	74.2959557800000	47.2571428600000	69.9274949100000
128.628571400000	158.445033100000	238.114285700000	93.2900662300000	144.628571400000	77.3112582800000	55.4857142900000	69.4596026500000
149.428571400000	185.026058200000	244.057142900000	137.827645500000	151.714285700000	97.0879629600000	28.9714285700000	90.7948412700000
164.285714300000	236.014535400000	239.257142900000	152.672066600000	169.771428600000	132.518724000000	52.0571428600000	93.8914840500000
128.171428600000	159.896671300000	239.028571400000	110.240638000000	144.857142900000	81.6636615800000	50	76.1463245500000
126.571428600000	149.077886500000	239.257142900000	101.281409000000	129.771428600000	63.5827788600000	50.6857142900000	52.0039138900000
181.200000000000	176.239560400000	236.514285700000	150.534065900000	180.971428600000	83.5802197800000	36.0571428600000	81.7868131900000
168.171428600000	159.263818400000	229.200000000000	137.576235000000	178.685714300000	67.3364486000000	40.6285714300000	67.3364486000000
114.685714300000	125.504360900000	234	84.6309774400000	133.885714300000	57.8215538800000	45.8857142900000	55.8438095200000
146.457142900000	194.458812600000	239.257142900000	138.547124300000	156.971428600000	104.898144700000	35.1428571400000	96.0610389600000
186.914285700000	205.534482800000	239.257142900000	154.610344800000	212.514285700000	103.506896600000	29.4285714300000	71.9482758600000
157.657142900000	152.610225600000	225.314285700000	122.770827100000	170.685714300000	73.5076691700000	45.2000000000000	71.2556391000000
119.714285700000	157.081508100000	242.228571400000	116.820107700000	126.114285700000	80.4193895900000	35.3714285700000	69.1131059200000
119.028571400000	125.576259500000	231.485714300000	101.835748800000	135.028571400000	59.5445134600000	45.2000000000000	51.8150448600000
133.200000000000	142.206143300000	235.600000000000	99.8697220900000	145.314285700000	71.4348122900000	43.1428571400000	62.2092637700000
163.142857100000	176.908695700000	244.514285700000	144.508695700000	164.514285700000	88.9434782600000	29.2000000000000	84.5608695700000
136.171428600000	164.082020400000	238.571428600000	113.292122100000	146.685714300000	87.6052770400000	42.2285714300000	60.8967960800000
162.685714300000	179.216236200000	226.228571400000	133.625092300000	175.257142900000	88.5121771200000	36.2857142900000	65.2383763800000
172.971428600000	204.397402600000	230.114285700000	177.374026000000	172.971428600000	86.2363636400000	15.9428571400000	84.6467532500000
146.228571400000	155.140298500000	192.857142900000	132.249040500000	150.342857100000	74.5353233800000	29.2000000000000	72.1768301400000
143.257142900000	156.284380200000	238.571428600000	103.503057300000	148.742857100000	77.1123957800000	40.6285714300000	70.6892718200000
132.971428600000	164.499091700000	235.142857100000	107.037820000000	146.457142900000	80.1073493000000	52.5142857100000	74.3468208100000
124.742857100000	152.190243900000	240.857142900000	103.565853700000	128.857142900000	67.3707317100000	46.5714285700000	60.2682926800000
182.800000000000	186.517805400000	235.371428600000	154.051552800000	184.857142900000	77.2093167700000	42	75.7409937900000
196.285714300000	249.415246600000	242.457142900000	145.604868700000	207.028571400000	135.440102500000	41.5428571400000	90.0230621400000
170.228571400000	195.998038000000	228.285714300000	157.762844900000	181.885714300000	99.0445125700000	36.5142857100000	77.0251379500000
157.200000000000	205.436340100000	226.228571400000	150.711782500000	179.142857100000	107.914372000000	44.7428571400000	77.5703064300000
113.771428600000	181.222000000000	235.371428600000	124.070000000000	100.742857100000	108.414000000000	15.9428571400000	100.966000000000
115.600000000000	200.165679100000	231.257142900000	153.223584600000	107.600000000000	113.693399800000	15.2571428600000	105.752068100000
104.857142900000	173.780436300000	227.828571400000	111.458128100000	101.657142900000	101.577762100000	32.6285714300000	76.1928219600000
167.028571400000	198.939358600000	234.685714300000	166.996112700000	173.657142900000	93.5795918400000	36.5142857100000	89.1675413000000
195.371428600000	173.891289200000	243.142857100000	144.840418100000	204.514285700000	82.2229965200000	43.8285714300000	63.7087108000000
191.028571400000	249.777551000000	242.685714300000	134.724489800000	205.885714300000	130.316326500000	47.0285714300000	84.9122449000000
143.257142900000	146.020408200000	233.085714300000	109.199279700000	146.914285700000	68.3589435800000	44.2857142900000	65.7659063600000
132.971428600000	142.486385000000	236.742857100000	105.511468800000	140.514285700000	71.4489604300000	35.8285714300000	65.7507712900000
139.600000000000	142.284000000000	246.114285700000	110.601714300000	156.971428600000	60.9788571400000	46.8000000000000	57.1617142900000
162.457142900000	165.100000000000	221.428571400000	128.997142900000	168.628571400000	74.7685714300000	36.9714285700000	72.6885714300000
170.457142900000	181.513718100000	236.514285700000	146.695175000000	181.428571400000	87.6480605500000	29.8857142900000	83.3157994300000
164.057142900000	177.331677000000	215.942857100000	153.798757800000	167.942857100000	70.3204968900000	17.7714285700000	69.2074534200000
119.714285700000	147.485017400000	234	89.7462020900000	144.857142900000	68.2097561000000	54.8000000000000	59.4894773500000
129.314285700000	195.613202700000	236.514285700000	135.020319800000	138	109.403816400000	36.9714285700000	95.2818978900000
100.285714300000	177.730706100000	232.628571400000	106.876190500000	136.857142900000	91.0250684200000	68.7428571400000	53.9334428000000
159.028571400000	159.516702200000	243.600000000000	121.021179800000	173.200000000000	75.7572139300000	52.0571428600000	73.6420753400000
176.171428600000	169.318003900000	246.800000000000	129.783757300000	185.085714300000	78.3434442300000	35.3714285700000	74.8326810200000
162.914285700000	161.880586100000	230.800000000000	133.936263700000	180.514285700000	72.0803418800000	39.2571428600000	72.0803418800000
106.685714300000	135.485366900000	234.457142900000	90.6541033400000	135.714285700000	67.4572297000000	60.0571428600000	57.4813721200000
167.028571400000	177.031758700000	231.028571400000	140.066932300000	172.742857100000	77.4146841200000	22.5714285700000	74.2820717100000
154.914285700000	152.520993800000	236.285714300000	115.216149100000	166.571428600000	73.9629813700000	48.1714285700000	68.9254658400000
168.400000000000	183.551020400000	226.457142900000	148.122449000000	197.200000000000	90.9795918400000	40.4000000000000	65.5102040800000
167.028571400000	171.562711900000	231.485714300000	139.793220300000	174.571428600000	80.1322033900000	31.7142857100000	79.3864406800000
128.400000000000	143.124842600000	233.771428600000	97.9374334100000	143.942857100000	70.8249878900000	40.8571428600000	61.9130266300000
130	158.029994900000	240.628571400000	111.866293800000	142.114285700000	82.2597864800000	42	73.5602440300000
155.600000000000	167.653061200000	248.171428600000	120.911164500000	159.942857100000	88.6086434600000	43.1428571400000	79.9747899200000
143.714285700000	188.441321500000	242.228571400000	130.522661700000	156.514285700000	98.2724988400000	39.0285714300000	89.7163331800000
151.485714300000	136.416361400000	236.514285700000	116.391941400000	159.942857100000	64.7435897400000	41.3142857100000	63.4004884000000
170	185.498412700000	233.085714300000	144.700952400000	194	89.6000000000000	46.8000000000000	63.4311111100000
116.514285700000	147.833002900000	231.257142900000	100.840583100000	116.514285700000	82.0436151600000	55.2571428600000	76.5075218700000
124.971428600000	151.203469800000	234	93.3232854400000	141.200000000000	76.9806451600000	60.2857142900000	49.8791000300000
151.714285700000	162.707076100000	244.285714300000	131.674766400000	160.628571400000	79.8125500700000	38.1142857100000	75.8449488200000
153.542857100000	213.074285700000	228.514285700000	176.320000000000	143.714285700000	114.331428600000	18	110.674285700000
179.828571400000	179.245378200000	225.085714300000	151.877310900000	170	78.7411764700000	26	80.2873949600000
118.571428600000	133.274120100000	225.542857100000	87.2070393400000	118.571428600000	69.3122153200000	38.5714285700000	64.5966873700000
163.142857100000	169.147058800000	225.314285700000	139.651260500000	169.085714300000	74.1554621800000	27.1428571400000	71.2815126100000
140.057142900000	146.893319600000	232.171428600000	105.079547800000	134.114285700000	72.5007194200000	44.2857142900000	70.0637204500000
152.857142900000	160.647912100000	230.571428600000	126.910769200000	158.114285700000	69.3846153800000	52.9714285700000	62.3200000000000
117.885714300000	130.754779000000	228.742857100000	83.6986639300000	124.057142900000	64.1319630000000	47.0285714300000	59.2102774900000
